1.725000000000085265e+01,-1.356349797556197778e-01,-2.263713632500108375e-02,-2.695896768167381774e-01,-8.336144990116407458e-03,3.369510002302202739e-02,1.628060887033854279e-02,2.531587489394606857e-02,4.461290878671077265e-02,5.360783235453889239e-02,3.061306814748106231e-02,6.971974649189052742e-02,4.581709672255711817e-03,8.829022079346900143e-02,-7.027322271380951474e-03,1.131845061950820797e-01,-3.362700819397746593e-02,6.892252697414873175e-02,-3.794359363164837712e-02,3.797765761839889953e-02,-3.770192846456763697e-02,1.222618933641888422e-02,-2.620310985717591232e-02,1.268291686458669285e-02,1.852295056533615738e-05,7.622454626773666148e-06,-1.268214283533878326e-06,-4.887831097314128591e-06,5.092433301460209448e-07,-2.136592649860219474e-07,-4.418742102959902823e-06,-1.342621208558509444e-04,1.094889161965511410e-04,8.919222175160393222e-05,-2.690559650055509707e-05,-5.230411674007099545e-06,1.121588431898459673e-04,1.128160210810020549e-04,1.079464487390277203e-04,4.950485619427046297e-05,6.253822294846008475e-05,1.849435282112321807e-04,1.306199943958193262e-04,1.201228559535696733e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.750000000000080291e+01,-1.356312907944465795e-01,-2.263800108815594569e-02,-2.696303706907619002e-01,-8.313993882114177267e-03,3.371881061452074169e-02,1.627913814589996427e-02,2.531254097105707299e-02,4.461185441035440957e-02,5.360698667944714668e-02,3.063202512757642534e-02,6.954142745752660282e-02,4.681298749772271582e-03,8.834768910599156977e-02,-7.054265848710169519e-03,1.131828384353135292e-01,-3.357663140211147174e-02,6.905468994373516189e-02,-3.785939482612766388e-02,3.805132949441508011e-02,-3.764136207061454659e-02,1.241770928359401706e-02,-2.609117063044928686e-02,1.281784997775129754e-02,4.167993873538213055e-05,3.683505093606836723e-05,-4.517509052022935726e-24,-4.517509052022935726e-24,-2.780209184164896237e-23,2.258754526011467863e-24,4.000692270543855413e-05,-1.009004718906222534e-04,7.838600483681648537e-05,9.846046724982041449e-06,-7.712822334657624095e-07,-2.635629535232759470e-06,-2.293020165249286976e-05,9.276609549247022651e-05,5.756119193104684096e-05,5.286800850721365370e-05,3.581881561250951180e-05,6.105791327925519482e-05,8.940620171056496259e-05,7.896705982069621220e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.775000000000075318e+01,-1.356312907944473567e-01,-2.263800108815416934e-02,-2.696303626150276522e-01,-8.287826578297489630e-03,3.374964457238795179e-02,1.627527637190477258e-02,2.530430839495932671e-02,4.459987681279074800e-02,5.361613306324632122e-02,3.065621240524472532e-02,6.942635920492805368e-02,4.735436453596498022e-03,8.835807122637989730e-02,-7.000154193800705270e-03,1.131495769273421770e-01,-3.362601366780031825e-02,6.913187141733569130e-02,-3.780883733813415748e-02,3.809475266545847560e-02,-3.761332695438779350e-02,1.248365394645734039e-02,-2.606013053560900239e-02,1.285442327797259310e-02,2.831600691226510364e-05,2.502291887145401147e-05,-6.469079703936918591e-06,-1.033398544052524957e-05,-2.104579540711529740e-05,1.169742473513674040e-05,1.132990476376975830e-05,-6.301977988488156944e-05,2.960920616062337696e-05,4.798054087969084316e-06,7.878446760507144071e-05,-4.507869564421188268e-05,-4.124284787132336476e-05,2.826015792548879118e-05,4.303515320661620031e-05,1.530762108191041336e-05,3.471246376936503591e-05,2.965258878832015564e-05,7.841986019189245633e-06,6.923756075665968330e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000070344e+01,-1.356312121738838528e-01,-2.263800850243646856e-02,-2.696311201644890354e-01,-8.265117450505000268e-03,3.377636273505581210e-02,1.626925079622594181e-02,2.528623083531498020e-02,4.457480415675932339e-02,5.363460295453771620e-02,3.066470901523315681e-02,6.935634447197050467e-02,4.752389327586531778e-03,8.836113875407329565e-02,-7.017854132037221887e-03,1.131531904567054936e-01,-3.362269981970142374e-02,6.912488875552562362e-02,-3.778342438033095024e-02,3.809718090026386478e-02,-3.758403125715430865e-02,1.250339089710937775e-02,-2.605839577257057504e-02,1.285652326452477526e-02,2.497249310720140566e-06,2.206902381283798022e-06,-5.589215520705726853e-06,-1.378525401203934935e-05,-2.608145674963871768e-05,1.326103191075317120e-05,6.185654790589832693e-06,-4.477343041964778551e-05,1.734548966060491066e-05,-2.483196886914262092e-06,-6.220310483276837547e-05,1.934423299226824988e-05,2.866723013252990485e-06,9.037034055670187731e-07,5.310240056658694358e-06,4.477081525597784488e-07,-6.550388125433256288e-23,-1.581128168208027430e-23,-8.821107747608483019e-07,-7.687475632194984229e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.825000000000065370e+01,-1.356312121738838528e-01,-2.263800850243646856e-02,-2.696311201644890354e-01,-8.263049465485545683e-03,3.377880106846512659e-02,1.625969995241865682e-02,2.526576881413944431e-02,4.455617732635543810e-02,5.363550934812043314e-02,3.066293639711480112e-02,6.929770867334014706e-02,4.756144550865694549e-03,8.835995505143331985e-02,-7.037216603704338908e-03,1.131284224869114896e-01,-3.362189679427931427e-02,6.912489741262055343e-02,-3.778320309490272588e-02,3.809761635218702341e-02,-3.758407171298850519e-02,1.250337449335392481e-02,-2.605497575554523160e-02,1.286055484387895950e-02,-1.391038135473712763e-06,-1.229229371233511258e-06,-7.482473810110417954e-06,-1.185378319037402447e-05,-8.512939833412184256e-06,-3.130204523008228614e-06,-5.904881829157178018e-06,-4.594302510539642360e-05,1.580508074243247756e-06,-1.497644378909944316e-06,-9.068444602405794933e-06,-1.376139091824848511e-05,-8.633126950422207293e-07,-5.884434375666369514e-07,-9.686775072819005970e-09,2.013290820310525376e-09,-5.646886315028668555e-24,-2.258754526011467863e-24,3.810440447943838490e-06,3.367594199433276814e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.850000000000060396e+01,-1.356312121738836307e-01,-2.263800850243646856e-02,-2.696311211935591423e-01,-8.264013559220854260e-03,3.377766481588193037e-02,1.625834889401244279e-02,2.526292151654890156e-02,4.455517491751344317e-02,5.363537998389696082e-02,3.066837868688170043e-02,6.924231005293564334e-02,4.765035161320244420e-03,8.835370318613205987e-02,-7.042432951117152430e-03,1.131247159797134222e-01,-3.362263070247478031e-02,6.912515966405481660e-02,-3.778318819947443230e-02,3.809752020017240226e-02,-3.758398051928730360e-02,1.250337854546682871e-02,-2.602866825966220973e-02,1.289154560811165209e-02,2.823443157514334828e-25,-1.115260047218162271e-23,-4.069577247064501892e-07,-6.316205710274681078e-07,-1.441791221172366120e-08,1.093848831661348607e-08,1.406963593610787627e-05,-3.890294846353054161e-05,2.019186978175987763e-05,-8.032257918359326807e-06,-7.305659170068341036e-23,-2.682270999638617968e-23,4.122227009970928648e-23,2.830501765408120071e-23,9.317362419797303189e-24,1.327018284031737397e-23,1.210761614613889248e-07,3.775636539087290707e-08,3.364706433453345342e-05,2.973256252053091108e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.875000000000055422e+01,-1.356312121738836307e-01,-2.263800850243646856e-02,-2.696311195610380240e-01,-8.264013559220854260e-03,3.377766481588193037e-02,1.625248264534024517e-02,2.524543024438540006e-02,4.453663455406939309e-02,5.363943835492619716e-02,3.068638615860439303e-02,6.917820179760293675e-02,4.786858242099960477e-03,8.834753677560283625e-02,-7.037498700013336030e-03,1.131390914962799310e-01,-3.362262160656191712e-02,6.912526311713018679e-02,-3.778318766823130642e-02,3.809752098766796408e-02,-3.758425674292242141e-02,1.250240532795679135e-02,-2.602609696919661736e-02,1.289458547695070817e-02,4.461040188872649084e-23,1.581128168208027430e-23,-1.319415898417490648e-05,-3.073592425710000255e-05,-4.354106421616564445e-05,3.095345294838225090e-06,6.291229127792713548e-05,-6.806946321738738216e-05,5.335294392879088448e-05,-2.404675345134279647e-05,4.734209573891712478e-06,1.243287012397822241e-05,-1.379841227162288446e-07,5.287193743008206588e-08,-1.355252715606880571e-23,-9.373831282947590124e-23,-7.905640841040137152e-24,-9.825582188149885607e-23,5.806022954891258967e-08,5.182879804211556560e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000050449e+01,-1.356312121738825205e-01,-2.263800850243669061e-02,-2.696311242610218151e-01,-8.266638414819031319e-03,3.377457509392864377e-02,1.623647492008867613e-02,2.521062847746286667e-02,4.450187084981843677e-02,5.363913603752903242e-02,3.071382121294133696e-02,6.906166577720491973e-02,4.846050770149374146e-03,8.831408277700440734e-02,-7.044652578047879733e-03,1.131451454861069766e-01,-3.362252369074137520e-02,6.912539214222690465e-02,-3.778329336061050231e-02,3.809465349553323860e-02,-3.758289606599097415e-02,1.250149056290234505e-02,-2.602311836628308506e-02,1.289809152409430483e-02,-5.494930579732734077e-06,-4.856189099417636090e-06,-8.839368905231035209e-07,-1.341286148959834355e-06,-5.646886315028668555e-24,-1.355252715606880571e-23,-5.482302022415231577e-05,-8.662637666566211456e-05,-8.177441611161318386e-06,3.794392781019640076e-05,-3.619957043268374545e-06,6.165213200628152106e-07,-5.985699493930389285e-23,1.129377263005733931e-24,-8.381493190213921798e-11,-5.694003169478548072e-09,1.581128168208027430e-23,-3.614007241618348580e-23,3.756206025006776128e-06,3.318720835795544745e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.925000000000045475e+01,-1.356312121738817433e-01,-2.263800850243646856e-02,-2.696311137460788987e-01,-8.270150075245136928e-03,3.377043830654797435e-02,1.623579553186406052e-02,2.520924884961220011e-02,4.450062361903749097e-02,5.364010211820548213e-02,3.069341593601339693e-02,6.898063857845686264e-02,4.842395792746811110e-03,8.833765596693317346e-02,-7.044057638000028078e-03,1.131507832001458491e-01,-3.362752696857440604e-02,6.913576992172591751e-02,-3.778309230796934870e-02,3.809575372032580898e-02,-3.758311024606791201e-02,1.250143064351536340e-02,-2.602063831252436274e-02,1.290101427391388000e-02,-1.997586033941391742e-23,5.604534667665954970e-23,-1.272213976605116054e-06,-1.985013163202757715e-06,-6.516707704948295526e-06,3.579312563031674500e-06,1.171005844136166595e-06,-2.999998035186844964e-05,4.917402002128898833e-10,4.679821054307389598e-09,-1.891706915534604399e-23,-4.093992578395784886e-23,-8.478930705035318878e-07,1.112096249111843671e-06,7.737960765215750232e-09,2.517469504665034039e-08,-3.680473196035462286e-09,-3.529519087952318563e-11,2.479429661976774098e-06,2.190876192723717330e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000040501e+01,-1.356312121738816323e-01,-2.263800850243646856e-02,-2.696311136050207891e-01,-8.270326833091690838e-03,3.377023064650221118e-02,1.623255098845900399e-02,2.520249316477355533e-02,4.447819373625006012e-02,5.365655405308471931e-02,3.069055896015951759e-02,6.894641391969577593e-02,4.842510755031619214e-03,8.833764083479911378e-02,-7.043678210587506899e-03,1.131499108053828778e-01,-3.362856554199861181e-02,6.913644839639854212e-02,-3.778301107368690209e-02,3.809574396087608145e-02,-3.758317689348954216e-02,1.250143751752117241e-02,-2.601706493773075363e-02,1.290522331111012763e-02,-1.855680603961632185e-06,-1.639891368812684055e-06,-2.473391914291399242e-06,-3.861712318711276243e-06,-2.886378343855226035e-05,1.581359809230404836e-05,-5.611742730981248480e-06,-2.127557857552652410e-05,3.374014573229630134e-23,-5.929230630780103232e-24,7.224485179289804631e-23,-5.872761767629815415e-23,-4.977350361334184372e-07,1.896553046279404151e-07,-1.581128168208027430e-23,8.888110827256452283e-23,-5.646886315028668555e-24,1.242314989306307141e-23,3.220238849696258855e-06,2.845814564813903612e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.975000000000035527e+01,-1.356312121738816323e-01,-2.263800850243646856e-02,-2.696311136050207891e-01,-8.272596556953235383e-03,3.376755613679591206e-02,1.623228403683588464e-02,2.520194627296381759e-02,4.444592828415008801e-02,5.368650445380386549e-02,3.069072668819958563e-02,6.893529285571989296e-02,4.842593014648491692e-03,8.833762452641298613e-02,-7.043230436440301584e-03,1.131501336075970976e-01,-3.362948179546564748e-02,6.913565048791234235e-02,-3.778289912839449122e-02,3.809598074502762444e-02,-3.758351741625156478e-02,1.250157869352600849e-02,-2.601472106814305130e-02,1.290798642874285002e-02,-4.712503095088769427e-23,2.069936764852696529e-23,-6.477771324664731341e-07,-1.004682248472017867e-06,-4.095502400901939220e-05,2.545945671728676676e-05,1.933450584399657348e-06,3.256910401926113886e-07,9.073842948053836773e-07,1.025360333168015452e-07,6.445859105066030638e-08,1.787508708742166915e-08,-2.249103091988560485e-07,-6.174830232383462058e-09,-3.855129912824604736e-08,8.587727739016217659e-08,-6.080146569936790250e-08,-8.638311165423207772e-09,2.139834643478519218e-06,1.891101775950453307e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000030553e+01,-1.356312121738816323e-01,-2.263800850243646856e-02,-2.696311136050207891e-01,-8.274479858838371463e-03,3.376533812060470569e-02,1.622949102917503952e-02,2.519614080819446850e-02,4.441903790093528620e-02,5.370210201947087092e-02,3.069182842035495309e-02,6.893337238647871679e-02,4.848104219157151409e-03,8.833716412426090292e-02,-7.019492662788764416e-03,1.131075733486658907e-01,-3.364263252133065790e-02,6.914504407078636561e-02,-3.778287351454853726e-02,3.809596502654918893e-02,-3.758426431802794343e-02,1.250159411476652743e-02,-2.600866480989299373e-02,1.291511809932921473e-02,-6.722339342232187596e-07,-5.939416678452956780e-07,-1.672474596474464489e-06,-2.608641486716070042e-06,-1.387239181330134235e-05,5.427712877194101573e-06,1.911249020870426684e-06,-5.538539937506628960e-06,1.540725337419739586e-06,1.267220922528711187e-06,3.520376737027841292e-05,-4.905027204705886393e-05,-9.065112968305697011e-06,2.670248667520272948e-06,1.694065894508600713e-23,-1.129377263005733711e-23,-1.242314989306307141e-23,4.404571325722362149e-23,4.863097324980243388e-06,4.298386764334477276e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
